datetime,open,high,low,close,volume
2025-04-28 12:45:00+05:30,24339.5,24340.9,24333.55,24338.3,0
2025-04-28 12:48:00+05:30,24342.2,24343.4,24333.15,24337.05,0
2025-04-28 12:51:00+05:30,24339.55,24345.25,24336.6,24341.35,0
2025-04-28 12:54:00+05:30,24343.5,24343.5,24332.15,24337.9,0
2025-04-28 12:57:00+05:30,24340.65,24355.1,24335.45,24348.75,0
2025-04-28 13:00:00+05:30,24350.7,24352.5,24336.2,24344.5,0
2025-04-28 13:03:00+05:30,24345.0,24345.0,24326.7,24333.75,0
2025-04-28 13:06:00+05:30,24336.3,24336.3,24313.5,24320.15,0
2025-04-28 13:09:00+05:30,24322.95,24349.3,24322.45,24345.25,0
2025-04-28 13:12:00+05:30,24348.1,24348.1,24328.25,24339.0,0
2025-04-28 13:15:00+05:30,24341.85,24350.75,24331.1,24347.6,0
2025-04-28 13:18:00+05:30,24351.55,24351.55,24322.25,24322.85,0
2025-04-28 13:21:00+05:30,24324.9,24333.5,24319.9,24326.65,0
2025-04-28 13:24:00+05:30,24329.3,24336.4,24323.15,24325.7,0
2025-04-28 13:27:00+05:30,24328.35,24335.0,24323.6,24331.9,0
2025-04-28 13:30:00+05:30,24335.1,24336.3,24323.2,24333.8,0
2025-04-28 13:33:00+05:30,24336.85,24342.4,24333.15,24335.8,0
2025-04-28 13:36:00+05:30,24337.4,24347.1,24323.35,24324.9,0
2025-04-28 13:39:00+05:30,24328.05,24341.05,24326.65,24339.65,0
2025-04-28 13:42:00+05:30,24343.6,24343.6,24336.25,24341.95,0
2025-04-28 13:45:00+05:30,24344.6,24349.15,24341.7,24348.3,0
2025-04-28 13:48:00+05:30,24351.0,24351.6,24342.4,24345.45,0
2025-04-28 13:51:00+05:30,24346.9,24347.25,24329.9,24332.85,0
2025-04-28 13:54:00+05:30,24336.6,24336.9,24325.9,24332.45,0
2025-04-28 13:57:00+05:30,24334.1,24337.65,24328.8,24332.0,0
2025-04-28 14:00:00+05:30,24335.85,24337.15,24328.3,24331.9,0
2025-04-28 14:03:00+05:30,24336.15,24342.8,24331.85,24336.9,0
2025-04-28 14:06:00+05:30,24339.75,24343.05,24332.35,24333.1,0
2025-04-28 14:09:00+05:30,24335.5,24349.5,24331.6,24340.65,0
2025-04-28 14:12:00+05:30,24342.3,24352.3,24333.8,24350.6,0
2025-04-28 14:15:00+05:30,24352.6,24353.7,24327.0,24328.2,0
2025-04-28 14:18:00+05:30,24329.9,24335.35,24313.1,24322.75,0
2025-04-28 14:21:00+05:30,24324.8,24325.2,24314.7,24320.2,0
2025-04-28 14:24:00+05:30,24322.2,24322.2,24293.55,24301.2,0
2025-04-28 14:27:00+05:30,24304.2,24314.9,24298.35,24305.05,0
2025-04-28 14:30:00+05:30,24308.0,24318.85,24305.3,24317.05,0
2025-04-28 14:33:00+05:30,24320.3,24321.65,24287.25,24294.1,0
2025-04-28 14:36:00+05:30,24297.2,24297.3,24281.25,24282.25,0
2025-04-28 14:39:00+05:30,24285.3,24286.45,24265.45,24270.9,0
2025-04-28 14:42:00+05:30,24272.45,24282.3,24268.65,24273.65,0
2025-04-28 14:45:00+05:30,24276.45,24276.45,24261.6,24263.65,0
2025-04-28 14:48:00+05:30,24266.45,24283.75,24260.9,24282.3,0
2025-04-28 14:51:00+05:30,24283.6,24311.1,24278.95,24310.85,0
2025-04-28 14:54:00+05:30,24312.35,24315.3,24306.3,24311.85,0
2025-04-28 14:57:00+05:30,24314.95,24325.6,24309.6,24318.45,0
2025-04-28 15:00:00+05:30,24322.2,24341.3,24320.6,24338.65,0
2025-04-28 15:03:00+05:30,24340.65,24340.65,24320.9,24321.4,0
2025-04-28 15:06:00+05:30,24322.7,24328.5,24314.35,24316.15,0
2025-04-28 15:09:00+05:30,24318.0,24319.25,24311.85,24317.95,0
2025-04-28 15:12:00+05:30,24319.1,24327.95,24317.65,24324.1,0
2025-04-28 15:15:00+05:30,24325.6,24333.45,24325.25,24331.6,0
2025-04-28 15:18:00+05:30,24332.7,24337.75,24331.25,24332.05,0
2025-04-28 15:21:00+05:30,24333.25,24335.15,24330.3,24330.35,0
2025-04-28 15:24:00+05:30,24330.9,24331.8,24319.95,24325.15,0
2025-04-28 15:27:00+05:30,24324.4,24328.6,24309.55,24312.9,0
2025-04-29 09:15:00+05:30,24370.7,24425.1,24364.35,24420.65,0
2025-04-29 09:18:00+05:30,24421.1,24442.25,24416.1,24432.5,0
2025-04-29 09:21:00+05:30,24432.6,24452.1,24430.65,24445.75,0
2025-04-29 09:24:00+05:30,24446.9,24457.65,24440.9,24450.1,0
2025-04-29 09:27:00+05:30,24448.25,24449.8,24413.3,24417.1,0
2025-04-29 09:30:00+05:30,24418.25,24442.25,24393.55,24436.95,0
2025-04-29 09:33:00+05:30,24438.75,24452.9,24419.85,24432.35,0
2025-04-29 09:36:00+05:30,24431.95,24432.5,24403.85,24414.45,0
2025-04-29 09:39:00+05:30,24413.65,24417.1,24345.85,24357.95,0
2025-04-29 09:42:00+05:30,24358.65,24360.75,24303.9,24316.6,0
2025-04-29 09:45:00+05:30,24317.85,24364.5,24308.1,24322.75,0
2025-04-29 09:48:00+05:30,24323.1,24335.45,24294.05,24298.3,0
2025-04-29 09:51:00+05:30,24294.25,24340.05,24290.75,24336.9,0
2025-04-29 09:54:00+05:30,24334.95,24373.4,24323.85,24371.65,0
2025-04-29 09:57:00+05:30,24372.3,24395.0,24372.15,24390.25,0
2025-04-29 10:00:00+05:30,24390.0,24393.65,24362.2,24392.0,0
2025-04-29 10:03:00+05:30,24392.4,24396.15,24359.65,24366.65,0
2025-04-29 10:06:00+05:30,24364.75,24364.75,24341.8,24349.6,0
2025-04-29 10:09:00+05:30,24348.85,24357.0,24333.8,24347.5,0
2025-04-29 10:12:00+05:30,24347.35,24365.1,24342.0,24351.55,0
2025-04-29 10:15:00+05:30,24351.3,24354.1,24329.4,24333.4,0
2025-04-29 10:18:00+05:30,24333.75,24341.1,24317.4,24326.95,0
2025-04-29 10:21:00+05:30,24326.35,24345.3,24325.6,24342.6,0
2025-04-29 10:24:00+05:30,24342.1,24348.15,24326.4,24326.4,0
2025-04-29 10:27:00+05:30,24324.5,24332.05,24311.3,24317.8,0
2025-04-29 10:30:00+05:30,24318.85,24329.7,24305.5,24326.0,0
2025-04-29 10:33:00+05:30,24326.6,24328.15,24312.0,24325.05,0
2025-04-29 10:36:00+05:30,24323.95,24331.3,24314.55,24331.15,0
2025-04-29 10:39:00+05:30,24332.5,24335.25,24321.4,24328.4,0
2025-04-29 10:42:00+05:30,24328.35,24328.6,24312.8,24321.5,0
2025-04-29 10:45:00+05:30,24321.85,24346.2,24317.95,24341.4,0
2025-04-29 10:48:00+05:30,24341.55,24353.7,24336.95,24345.1,0
2025-04-29 10:51:00+05:30,24347.2,24350.05,24331.7,24331.9,0
2025-04-29 10:54:00+05:30,24332.8,24349.95,24328.45,24348.4,0
2025-04-29 10:57:00+05:30,24348.95,24348.95,24332.3,24333.8,0
2025-04-29 11:00:00+05:30,24334.7,24351.15,24332.8,24351.15,0
2025-04-29 11:03:00+05:30,24349.95,24361.1,24343.05,24359.55,0
2025-04-29 11:06:00+05:30,24359.95,24369.3,24355.3,24365.95,0
2025-04-29 11:09:00+05:30,24365.55,24369.85,24356.1,24357.8,0
2025-04-29 11:12:00+05:30,24357.45,24360.45,24350.6,24356.05,0
2025-04-29 11:15:00+05:30,24356.55,24358.5,24342.7,24348.55,0
2025-04-29 11:18:00+05:30,24348.35,24356.1,24338.95,24354.3,0
2025-04-29 11:21:00+05:30,24354.55,24360.35,24349.7,24351.25,0
2025-04-29 11:24:00+05:30,24351.1,24353.85,24347.3,24351.5,0
2025-04-29 11:27:00+05:30,24352.1,24358.75,24348.9,24349.25,0
2025-04-29 11:30:00+05:30,24348.65,24351.6,24334.95,24339.75,0
2025-04-29 11:33:00+05:30,24338.6,24351.95,24337.65,24351.65,0
2025-04-29 11:36:00+05:30,24351.55,24353.6,24341.6,24344.3,0
2025-04-29 11:39:00+05:30,24345.15,24349.1,24342.2,24348.25,0
2025-04-29 11:42:00+05:30,24348.1,24356.8,24347.3,24354.4,0
2025-04-29 11:45:00+05:30,24354.65,24355.8,24339.2,24340.9,0
2025-04-29 11:48:00+05:30,24342.6,24343.75,24335.3,24339.85,0
2025-04-29 11:51:00+05:30,24339.55,24340.85,24327.25,24329.65,0
2025-04-29 11:54:00+05:30,24329.6,24330.35,24320.6,24326.95,0
2025-04-29 11:57:00+05:30,24326.9,24328.65,24311.95,24313.25,0
2025-04-29 12:00:00+05:30,24313.4,24316.45,24302.45,24314.05,0
2025-04-29 12:03:00+05:30,24314.25,24323.25,24311.05,24320.95,0
2025-04-29 12:06:00+05:30,24321.5,24323.75,24311.15,24313.5,0
2025-04-29 12:09:00+05:30,24313.0,24318.15,24310.65,24314.15,0
2025-04-29 12:12:00+05:30,24314.25,24322.3,24309.2,24316.6,0
2025-04-29 12:15:00+05:30,24316.4,24321.6,24312.4,24312.4,0
2025-04-29 12:18:00+05:30,24311.5,24317.35,24310.3,24310.7,0
2025-04-29 12:21:00+05:30,24310.2,24314.85,24304.1,24312.1,0
2025-04-29 12:24:00+05:30,24312.05,24317.25,24309.8,24311.65,0
2025-04-29 12:27:00+05:30,24310.2,24314.85,24306.6,24309.75,0
2025-04-29 12:30:00+05:30,24309.25,24330.35,24309.15,24326.95,0
2025-04-29 12:33:00+05:30,24326.35,24330.9,24322.55,24329.8,0
2025-04-29 12:36:00+05:30,24328.7,24347.95,24327.05,24344.1,0
2025-04-29 12:39:00+05:30,24341.65,24346.65,24336.4,24342.75,0
2025-04-29 12:42:00+05:30,24343.1,24346.8,24338.8,24341.85,0
2025-04-29 12:45:00+05:30,24338.8,24344.85,24337.8,24339.25,0
2025-04-29 12:48:00+05:30,24338.8,24343.2,24330.6,24341.8,0
2025-04-29 12:51:00+05:30,24340.2,24358.0,24340.2,24351.0,0
2025-04-29 12:54:00+05:30,24350.85,24363.55,24349.5,24355.75,0
2025-04-29 12:57:00+05:30,24353.35,24362.35,24353.25,24358.95,0
2025-04-29 13:00:00+05:30,24358.25,24365.15,24352.2,24363.05,0
2025-04-29 13:03:00+05:30,24363.45,24369.5,24359.45,24362.55,0
2025-04-29 13:06:00+05:30,24362.0,24366.35,24350.6,24355.6,0
2025-04-29 13:09:00+05:30,24354.05,24363.55,24352.6,24357.95,0
2025-04-29 13:12:00+05:30,24357.45,24362.35,24353.5,24356.85,0
2025-04-29 13:15:00+05:30,24355.45,24359.0,24341.35,24351.75,0
2025-04-29 13:18:00+05:30,24351.45,24359.35,24346.55,24351.65,0
2025-04-29 13:21:00+05:30,24351.6,24361.9,24347.65,24360.05,0
2025-04-29 13:24:00+05:30,24359.95,24375.25,24354.3,24375.25,0
2025-04-29 13:27:00+05:30,24375.8,24376.05,24365.85,24366.05,0
2025-04-29 13:30:00+05:30,24366.65,24371.7,24361.45,24365.3,0
2025-04-29 13:33:00+05:30,24365.45,24371.05,24362.2,24363.25,0
2025-04-29 13:36:00+05:30,24365.35,24368.8,24357.4,24362.95,0
2025-04-29 13:39:00+05:30,24363.5,24372.7,24360.6,24360.6,0
2025-04-29 13:42:00+05:30,24362.3,24363.35,24351.0,24353.9,0
2025-04-29 13:45:00+05:30,24352.7,24364.55,24351.75,24361.55,0
2025-04-29 13:48:00+05:30,24361.95,24367.95,24361.35,24363.35,0
2025-04-29 13:51:00+05:30,24365.65,24368.75,24356.1,24357.8,0
2025-04-29 13:54:00+05:30,24358.5,24360.1,24347.65,24347.65,0
2025-04-29 13:57:00+05:30,24348.0,24363.4,24348.0,24358.25,0
2025-04-29 14:00:00+05:30,24360.15,24363.8,24356.85,24362.65,0
2025-04-29 14:03:00+05:30,24363.15,24368.3,24361.85,24365.35,0
2025-04-29 14:06:00+05:30,24366.15,24375.5,24364.4,24365.75,0
2025-04-29 14:09:00+05:30,24366.75,24374.8,24360.6,24367.7,0
2025-04-29 14:12:00+05:30,24367.45,24370.35,24360.25,24365.95,0
2025-04-29 14:15:00+05:30,24366.9,24368.3,24355.05,24362.7,0
2025-04-29 14:18:00+05:30,24362.95,24366.6,24357.25,24361.9,0
2025-04-29 14:21:00+05:30,24362.5,24367.55,24359.0,24362.4,0
2025-04-29 14:24:00+05:30,24361.35,24363.35,24352.65,24357.85,0
2025-04-29 14:27:00+05:30,24357.35,24358.55,24342.4,24346.0,0
2025-04-29 14:30:00+05:30,24346.45,24350.5,24341.1,24343.45,0
2025-04-29 14:33:00+05:30,24344.15,24350.9,24339.0,24347.2,0
2025-04-29 14:36:00+05:30,24349.85,24361.95,24345.55,24351.9,0
2025-04-29 14:39:00+05:30,24351.8,24359.1,24344.85,24355.0,0
2025-04-29 14:42:00+05:30,24355.35,24360.7,24352.5,24356.45,0
2025-04-29 14:45:00+05:30,24356.2,24357.95,24347.85,24353.0,0
2025-04-29 14:48:00+05:30,24354.0,24358.0,24350.95,24354.3,0
2025-04-29 14:51:00+05:30,24355.35,24357.65,24347.7,24348.6,0
2025-04-29 14:54:00+05:30,24347.7,24350.25,24341.1,24347.45,0
2025-04-29 14:57:00+05:30,24348.55,24355.7,24339.45,24340.2,0
2025-04-29 15:00:00+05:30,24340.55,24347.8,24329.25,24333.25,0
2025-04-29 15:03:00+05:30,24332.8,24336.5,24325.2,24332.05,0
2025-04-29 15:06:00+05:30,24330.0,24332.3,24324.9,24328.9,0
2025-04-29 15:09:00+05:30,24328.55,24335.5,24324.75,24331.05,0
2025-04-29 15:12:00+05:30,24330.65,24335.6,24324.45,24326.45,0
2025-04-29 15:15:00+05:30,24326.2,24327.4,24314.1,24317.05,0
2025-04-29 15:18:00+05:30,24316.3,24341.45,24310.6,24330.85,0
2025-04-29 15:21:00+05:30,24329.15,24347.45,24325.85,24347.45,0
2025-04-29 15:24:00+05:30,24345.5,24348.5,24329.45,24334.0,0
2025-04-29 15:27:00+05:30,24332.5,24334.6,24317.6,24325.45,0
2025-04-30 09:15:00+05:30,24342.05,24342.05,24268.8,24273.7,0
2025-04-30 09:18:00+05:30,24273.0,24330.05,24270.95,24321.05,0
2025-04-30 09:21:00+05:30,24315.75,24332.45,24297.75,24312.05,0
2025-04-30 09:24:00+05:30,24312.5,24318.8,24280.9,24281.7,0
2025-04-30 09:27:00+05:30,24281.2,24325.15,24279.9,24324.05,0
2025-04-30 09:30:00+05:30,24322.25,24346.05,24314.85,24338.35,0
2025-04-30 09:33:00+05:30,24336.7,24352.5,24319.55,24331.35,0
2025-04-30 09:36:00+05:30,24334.6,24358.95,24330.65,24353.45,0
2025-04-30 09:39:00+05:30,24354.5,24365.7,24344.45,24348.4,0
2025-04-30 09:42:00+05:30,24348.95,24350.35,24329.75,24348.5,0
2025-04-30 09:45:00+05:30,24346.3,24371.95,24346.3,24367.7,0
2025-04-30 09:48:00+05:30,24367.5,24387.65,24366.95,24377.65,0
2025-04-30 09:51:00+05:30,24375.65,24395.2,24375.65,24391.2,0
2025-04-30 09:54:00+05:30,24389.7,24392.6,24373.75,24374.1,0
2025-04-30 09:57:00+05:30,24374.3,24380.25,24361.15,24366.1,0
2025-04-30 10:00:00+05:30,24365.65,24371.95,24355.5,24357.25,0
2025-04-30 10:03:00+05:30,24356.15,24365.1,24353.1,24358.05,0
2025-04-30 10:06:00+05:30,24357.8,24368.95,24355.95,24358.55,0
2025-04-30 10:09:00+05:30,24358.3,24366.55,24348.25,24350.9,0
2025-04-30 10:12:00+05:30,24350.65,24359.95,24350.3,24353.75,0
2025-04-30 10:15:00+05:30,24353.8,24362.8,24347.9,24359.8,0
2025-04-30 10:18:00+05:30,24358.9,24359.65,24346.0,24347.8,0
2025-04-30 10:21:00+05:30,24347.75,24359.7,24343.35,24357.9,0
2025-04-30 10:24:00+05:30,24358.55,24362.95,24349.4,24350.15,0
2025-04-30 10:27:00+05:30,24350.2,24351.7,24330.55,24330.85,0
2025-04-30 10:30:00+05:30,24331.15,24334.1,24301.6,24314.15,0
2025-04-30 10:33:00+05:30,24312.4,24318.9,24304.25,24304.85,0
2025-04-30 10:36:00+05:30,24304.75,24310.0,24290.4,24308.8,0
2025-04-30 10:39:00+05:30,24308.75,24323.45,24305.85,24323.0,0
2025-04-30 10:42:00+05:30,24321.9,24326.7,24319.5,24321.2,0
2025-04-30 10:45:00+05:30,24321.5,24328.6,24317.9,24328.3,0
2025-04-30 10:48:00+05:30,24326.85,24330.05,24320.25,24320.7,0
2025-04-30 10:51:00+05:30,24320.75,24330.35,24318.6,24322.5,0
2025-04-30 10:54:00+05:30,24322.35,24342.1,24321.7,24340.1,0
2025-04-30 10:57:00+05:30,24338.6,24344.8,24337.65,24341.25,0
2025-04-30 11:00:00+05:30,24342.3,24351.2,24340.3,24345.4,0
2025-04-30 11:03:00+05:30,24345.5,24354.45,24339.55,24339.85,0
2025-04-30 11:06:00+05:30,24339.45,24341.1,24328.1,24328.75,0
2025-04-30 11:09:00+05:30,24329.2,24333.3,24326.15,24331.5,0
2025-04-30 11:12:00+05:30,24331.8,24336.6,24327.9,24329.95,0
2025-04-30 11:15:00+05:30,24330.5,24337.65,24329.55,24335.85,0
2025-04-30 11:18:00+05:30,24335.7,24371.6,24335.65,24343.65,0
2025-04-30 11:21:00+05:30,24343.6,24343.6,24333.55,24340.25,0
2025-04-30 11:24:00+05:30,24339.4,24341.35,24333.65,24336.95,0
2025-04-30 11:27:00+05:30,24336.2,24340.5,24329.05,24330.85,0
2025-04-30 11:30:00+05:30,24330.65,24334.25,24326.9,24331.8,0
2025-04-30 11:33:00+05:30,24331.3,24335.15,24326.5,24332.45,0
2025-04-30 11:36:00+05:30,24332.65,24337.0,24326.45,24331.05,0
2025-04-30 11:39:00+05:30,24331.8,24335.6,24329.2,24330.6,0
2025-04-30 11:42:00+05:30,24330.75,24337.85,24330.65,24332.3,0
2025-04-30 11:45:00+05:30,24331.9,24333.7,24313.55,24318.6,0
2025-04-30 11:48:00+05:30,24318.5,24328.85,24318.05,24328.5,0
2025-04-30 11:51:00+05:30,24329.05,24337.65,24328.3,24331.55,0
2025-04-30 11:54:00+05:30,24331.95,24345.85,24330.05,24343.95,0
2025-04-30 11:57:00+05:30,24343.75,24344.5,24338.45,24341.4,0
2025-04-30 12:00:00+05:30,24341.45,24347.75,24336.8,24346.45,0
2025-04-30 12:03:00+05:30,24345.8,24350.95,24344.35,24348.15,0
2025-04-30 12:06:00+05:30,24347.45,24348.45,24340.15,24344.7,0
2025-04-30 12:09:00+05:30,24344.55,24353.7,24343.85,24348.15,0
2025-04-30 12:12:00+05:30,24348.1,24350.15,24343.6,24344.95,0
2025-04-30 12:15:00+05:30,24344.3,24346.7,24339.45,24342.85,0
2025-04-30 12:18:00+05:30,24342.05,24348.0,24340.65,24344.7,0
2025-04-30 12:21:00+05:30,24345.15,24351.25,24344.6,24345.85,0
2025-04-30 12:24:00+05:30,24345.9,24361.45,24344.25,24358.65,0
2025-04-30 12:27:00+05:30,24358.7,24365.0,24349.4,24349.7,0
2025-04-30 12:30:00+05:30,24349.55,24358.25,24342.4,24356.25,0
2025-04-30 12:33:00+05:30,24356.95,24363.75,24354.35,24354.95,0
2025-04-30 12:36:00+05:30,24354.7,24361.55,24352.75,24352.85,0
2025-04-30 12:39:00+05:30,24353.1,24361.1,24352.05,24358.0,0
2025-04-30 12:42:00+05:30,24357.65,24360.9,24353.0,24356.5,0
2025-04-30 12:45:00+05:30,24357.1,24360.1,24350.15,24353.8,0
2025-04-30 12:48:00+05:30,24352.8,24358.3,24349.6,24355.9,0
2025-04-30 12:51:00+05:30,24357.05,24359.6,24349.95,24353.95,0
2025-04-30 12:54:00+05:30,24353.65,24359.2,24350.9,24352.4,0
2025-04-30 12:57:00+05:30,24352.1,24354.25,24339.7,24340.2,0
2025-04-30 13:00:00+05:30,24339.85,24342.4,24332.25,24335.25,0
2025-04-30 13:03:00+05:30,24334.45,24337.75,24328.8,24330.8,0
2025-04-30 13:06:00+05:30,24330.55,24338.5,24326.7,24334.25,0
2025-04-30 13:09:00+05:30,24334.35,24338.35,24330.55,24334.5,0
2025-04-30 13:12:00+05:30,24333.45,24337.3,24330.6,24333.8,0
2025-04-30 13:15:00+05:30,24333.75,24338.65,24332.5,24334.2,0
2025-04-30 13:18:00+05:30,24333.8,24337.15,24327.45,24334.0,0
2025-04-30 13:21:00+05:30,24333.75,24339.05,24330.95,24331.9,0
2025-04-30 13:24:00+05:30,24330.85,24341.5,24330.85,24339.35,0
2025-04-30 13:27:00+05:30,24339.15,24343.1,24329.6,24332.7,0
2025-04-30 13:30:00+05:30,24333.25,24341.25,24332.5,24338.35,0
2025-04-30 13:33:00+05:30,24338.65,24343.05,24334.75,24338.5,0
2025-04-30 13:36:00+05:30,24338.85,24349.85,24336.6,24344.5,0
2025-04-30 13:39:00+05:30,24344.75,24350.2,24344.25,24345.7,0
2025-04-30 13:42:00+05:30,24345.1,24350.8,24344.9,24349.5,0
2025-04-30 13:45:00+05:30,24348.8,24353.25,24345.5,24348.05,0
2025-04-30 13:48:00+05:30,24348.35,24351.3,24344.95,24347.85,0
2025-04-30 13:51:00+05:30,24348.1,24351.85,24338.35,24339.45,0
2025-04-30 13:54:00+05:30,24339.05,24342.1,24334.55,24339.25,0
2025-04-30 13:57:00+05:30,24338.3,24349.1,24337.4,24347.1,0
2025-04-30 14:00:00+05:30,24347.75,24351.55,24344.55,24345.3,0
2025-04-30 14:03:00+05:30,24344.95,24350.0,24341.65,24341.65,0
2025-04-30 14:06:00+05:30,24340.6,24346.1,24337.6,24338.6,0
2025-04-30 14:09:00+05:30,24338.75,24341.75,24335.55,24337.0,0
2025-04-30 14:12:00+05:30,24336.45,24342.75,24335.6,24340.65,0
2025-04-30 14:15:00+05:30,24340.0,24343.1,24337.2,24339.05,0
2025-04-30 14:18:00+05:30,24339.95,24342.25,24335.95,24338.2,0
2025-04-30 14:21:00+05:30,24338.45,24341.05,24336.45,24337.4,0
2025-04-30 14:24:00+05:30,24338.15,24339.8,24333.9,24335.6,0
2025-04-30 14:27:00+05:30,24335.9,24338.1,24331.4,24336.8,0
2025-04-30 14:30:00+05:30,24336.05,24339.3,24332.6,24334.35,0
2025-04-30 14:33:00+05:30,24333.7,24335.3,24324.15,24331.85,0
2025-04-30 14:36:00+05:30,24330.8,24335.25,24325.7,24330.75,0
2025-04-30 14:39:00+05:30,24330.8,24344.25,24329.9,24339.55,0
2025-04-30 14:42:00+05:30,24339.75,24341.75,24333.95,24339.5,0
2025-04-30 14:45:00+05:30,24338.85,24356.7,24338.3,24355.6,0
2025-04-30 14:48:00+05:30,24355.8,24358.85,24350.7,24358.3,0
2025-04-30 14:51:00+05:30,24358.85,24373.1,24354.75,24371.05,0
2025-04-30 14:54:00+05:30,24372.4,24379.2,24358.65,24358.75,0
2025-04-30 14:57:00+05:30,24358.1,24388.8,24354.85,24367.3,0
2025-04-30 15:00:00+05:30,24368.6,24396.15,24364.95,24378.1,0
2025-04-30 15:03:00+05:30,24378.7,24384.2,24368.3,24374.15,0
2025-04-30 15:06:00+05:30,24373.85,24383.55,24373.6,24382.2,0
2025-04-30 15:09:00+05:30,24382.35,24385.8,24367.8,24367.8,0
2025-04-30 15:12:00+05:30,24368.5,24371.4,24348.45,24348.85,0
2025-04-30 15:15:00+05:30,24349.8,24353.15,24322.75,24348.15,0
2025-04-30 15:18:00+05:30,24348.6,24349.75,24316.55,24316.55,0
2025-04-30 15:21:00+05:30,24317.7,24324.15,24300.15,24300.15,0
2025-04-30 15:24:00+05:30,24301.4,24301.7,24249.25,24250.85,0
2025-04-30 15:27:00+05:30,24252.05,24285.95,24198.75,24246.25,0
2025-05-02 09:15:00+05:30,24311.9,24444.85,24305.85,24440.4,0
2025-05-02 09:18:00+05:30,24441.05,24443.1,24409.35,24418.75,0
2025-05-02 09:21:00+05:30,24419.5,24429.55,24385.9,24411.05,0
2025-05-02 09:24:00+05:30,24410.95,24464.7,24399.0,24462.65,0
2025-05-02 09:27:00+05:30,24462.75,24488.5,24440.15,24487.6,0
2025-05-02 09:30:00+05:30,24487.1,24534.0,24485.35,24503.05,0
2025-05-02 09:33:00+05:30,24503.7,24529.75,24501.3,24520.9,0
2025-05-02 09:36:00+05:30,24519.8,24525.45,24504.65,24513.7,0
2025-05-02 09:39:00+05:30,24515.0,24551.25,24508.8,24539.5,0
2025-05-02 09:42:00+05:30,24538.75,24545.0,24514.55,24529.85,0
2025-05-02 09:45:00+05:30,24530.6,24537.95,24516.7,24525.9,0
2025-05-02 09:48:00+05:30,24527.05,24557.75,24525.6,24541.3,0
2025-05-02 09:51:00+05:30,24540.9,24549.6,24530.3,24545.15,0
2025-05-02 09:54:00+05:30,24546.15,24570.7,24542.4,24564.3,0
2025-05-02 09:57:00+05:30,24565.1,24576.15,24562.7,24572.0,0
2025-05-02 10:00:00+05:30,24571.2,24589.15,24570.35,24573.75,0
2025-05-02 10:03:00+05:30,24574.0,24574.05,24558.35,24561.65,0
2025-05-02 10:06:00+05:30,24561.75,24575.9,24558.85,24571.05,0
2025-05-02 10:09:00+05:30,24571.5,24587.1,24568.85,24581.5,0
2025-05-02 10:12:00+05:30,24582.05,24588.0,24570.8,24581.95,0
2025-05-02 10:15:00+05:30,24581.85,24587.25,24567.95,24570.85,0
2025-05-02 10:18:00+05:30,24571.35,24577.45,24554.6,24560.15,0
2025-05-02 10:21:00+05:30,24560.2,24562.35,24544.0,24559.0,0
2025-05-02 10:24:00+05:30,24558.3,24560.4,24537.2,24538.65,0
2025-05-02 10:27:00+05:30,24538.2,24540.6,24520.7,24520.7,0
2025-05-02 10:30:00+05:30,24521.35,24524.45,24484.75,24501.8,0
2025-05-02 10:33:00+05:30,24501.55,24509.4,24484.65,24485.1,0
2025-05-02 10:36:00+05:30,24485.45,24505.0,24468.6,24504.6,0
2025-05-02 10:39:00+05:30,24505.0,24531.15,24504.2,24526.25,0
2025-05-02 10:42:00+05:30,24527.15,24527.25,24501.45,24502.05,0
2025-05-02 10:45:00+05:30,24502.5,24507.2,24490.65,24495.1,0
2025-05-02 10:48:00+05:30,24495.15,24495.2,24480.65,24482.0,0
2025-05-02 10:51:00+05:30,24481.8,24492.25,24454.05,24454.2,0
2025-05-02 10:54:00+05:30,24453.9,24454.0,24410.45,24413.2,0
2025-05-02 10:57:00+05:30,24414.15,24447.85,24412.4,24432.0,0
2025-05-02 11:00:00+05:30,24431.7,24445.3,24430.05,24440.1,0
2025-05-02 11:03:00+05:30,24440.4,24442.1,24419.65,24422.7,0
2025-05-02 11:06:00+05:30,24424.35,24440.55,24423.85,24428.75,0
2025-05-02 11:09:00+05:30,24429.05,24433.7,24418.25,24427.05,0
2025-05-02 11:12:00+05:30,24427.95,24427.95,24404.7,24422.9,0
2025-05-02 11:15:00+05:30,24424.65,24443.05,24416.7,24435.0,0
2025-05-02 11:18:00+05:30,24434.9,24434.9,24402.9,24405.5,0
2025-05-02 11:21:00+05:30,24405.05,24410.2,24383.9,24386.25,0
2025-05-02 11:24:00+05:30,24385.9,24391.5,24371.2,24377.75,0
2025-05-02 11:27:00+05:30,24379.3,24398.3,24378.6,24387.3,0
2025-05-02 11:30:00+05:30,24387.25,24387.95,24350.95,24351.1,0
2025-05-02 11:33:00+05:30,24351.3,24357.45,24319.75,24336.2,0
2025-05-02 11:36:00+05:30,24336.45,24351.3,24335.8,24346.65,0
2025-05-02 11:39:00+05:30,24346.9,24356.3,24332.15,24356.3,0
2025-05-02 11:42:00+05:30,24356.75,24367.5,24333.8,24336.1,0
2025-05-02 11:45:00+05:30,24336.05,24348.8,24328.55,24336.3,0
2025-05-02 11:48:00+05:30,24336.75,24347.75,24330.3,24331.2,0
2025-05-02 11:51:00+05:30,24330.8,24347.95,24326.35,24341.1,0
