datetime,open,high,low,close,volume,EMA_9,EMA_14,EMA_21,EMA_50,SMA_10,SMA_20,SMA_50,RSI_14,atr,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,volume_sma,SUPERT_10_3.0,SUPERTd_10_3.0,SUPERTl_10_3.0,SUPERTs_10_3.0,ADX_14,DMP_14,DMN_14,regime
2025-04-04 13:54:00+05:30,22909.9,22911.4,22898.1,22903.35,0,22915.6295560575,22923.870447708385,22932.315533480454,22957.894042036383,22920.435,22938.1375,22956.857000000004,37.44387601423041,18.314167897528677,22890.368599293746,22938.1375,22985.906400706255,0.41650199983546615,0.13587711371127104,-16.237611723776354,-3.8135006156903692,-12.424111108085985,0.0,22947.63956478325,-1,,22947.63956478325,29.40931294059209,12.519097805888146,32.302238443014744,Trending
2025-04-04 13:57:00+05:30,22904.05,22904.05,22892.45,22893.6,0,22911.223644846003,22919.834388013933,22928.795939527685,22955.372707054565,22914.475,22934.6975,22954.632999999998,34.970487157287444,17.834584476276525,22884.562507482955,22934.6975,22984.832492517042,0.4371977656739831,0.09013158338431258,-17.20825978071298,-3.8273189381015946,-13.380940842611384,0.0,22947.63956478325,-1,,22947.63956478325,30.661985812073382,11.937476923873936,33.06437736598362,Trending
2025-04-04 14:00:00+05:30,22894.25,22903.4,22889.8,22901.1,0,22909.198915876805,22917.336469612077,22926.27812684335,22953.244365601444,22910.07,22931.775,22952.32,38.34433813981156,17.532114156542644,22880.965724275145,22931.775,22982.584275724857,0.4431342599938816,0.1981358269490481,-17.174342904741934,-3.034721649704439,-14.139621255037495,0.0,22947.63956478325,-1,,22947.63956478325,31.919046363634003,11.276038944912644,32.31198040327543,Trending
2025-04-04 14:03:00+05:30,22902.95,22902.95,22881.2,22889.8,0,22905.319132701447,22913.66494033047,22922.961933493953,22950.75635126413,22905.825,22928.45,22950.235999999997,35.36708017083925,17.8333917167896,22875.824483378456,22928.45,22981.075516621546,0.4590412053282721,0.13278270237276885,-17.853475347732456,-2.9710832741559674,-14.882392073576488,0.0,22946.039727072977,-1,,22946.039727072977,33.38075120941697,10.293717005795349,32.94167564307101,Trending
2025-04-04 14:06:00+05:30,22888.45,22902.85,22883.1,22900.9,0,22904.43530616116,22911.962948286407,22920.95630317632,22948.801200234167,22902.305,22924.982500000002,22948.834,40.272944608525926,17.970292308447483,22874.74602645055,22924.982500000002,22975.218973549454,0.43826836988383355,0.2603086134589645,-17.29663067659567,-1.931390882415343,-15.365239794180326,0.0,22946.039727072977,-1,,22946.039727072977,34.73804856621544,9.485633676713983,30.35566915929215,Trending
2025-04-04 14:09:00+05:30,22902.45,22908.65,22893.15,22908.0,0,22905.14824492893,22911.434555181553,22919.778457433018,22947.201153166163,22900.144999999997,22922.152500000004,22947.657000000003,43.24063992406413,17.79384285784409,22874.872065625044,22922.152500000004,22969.432934374963,0.4125304931546846,0.3503344968473978,-16.096861994916253,-0.5852977605887411,-15.511564234327512,0.0,22946.039727072977,-1,,22946.039727072977,35.35991111614351,11.223685434561846,28.4669224421272,Trending
2025-04-04 14:12:00+05:30,22907.85,22913.8,22898.65,22909.6,0,22906.038595943144,22911.189947824012,22918.853143120923,22945.726598140038,22900.8,22920.73,22946.446999999996,43.91691967391331,17.6049969394265,22873.73731546629,22920.73,22967.72268453371,0.4100452693584403,0.3815773124004348,-14.845796936679108,0.5326138381187242,-15.378410774797832,0.0,22946.039727072977,-1,,22946.039727072977,35.393154256460015,12.623292793009572,26.717119423610644,Trending
2025-04-04 14:15:00+05:30,22908.6,22916.9,22904.7,22913.15,0,22907.460876754518,22911.451288114145,22918.334675564474,22944.44908448749,22903.39,22918.9,22945.305,45.46938650603272,17.218925729467514,22873.75605245789,22918.9,22964.04394754211,0.3939451504401193,0.4363148294172059,-13.41324400573285,1.5721334152519866,-14.985377420984836,0.0,22946.039727072977,-1,,22946.039727072977,35.10110296047479,13.270403960837333,25.364998996483106,Trending
2025-04-04 14:18:00+05:30,22914.35,22918.8,22908.8,22911.85,0,22908.338701403616,22911.504449698925,22917.745159604066,22943.170689017392,22904.14,22916.3725,22944.213,44.978372488253875,16.703288177362694,22875.827297143373,22916.3725,22956.91770285663,0.35385358530569133,0.44422891388662294,-12.241719697947701,2.194926178429709,-14.43664587637741,0.0,22946.039727072977,-1,,22946.039727072977,34.6282931220463,13.515419705996587,24.280310985734786,Trending
2025-04-04 14:21:00+05:30,22911.9,22911.9,22896.2,22897.1,0,22906.090961122893,22909.583856405734,22915.868326912787,22941.363995330437,22902.845,22913.597499999996,22943.068,39.73531299234068,16.631624736122554,22875.84951363403,22913.597499999996,22951.34548636596,0.3294810984260731,0.281478409999737,-12.360990172495804,1.6605245631052856,-14.02151473560109,0.0,22946.039727072977,-1,,22946.039727072977,34.86915341635877,12.604108992002713,28.05452826957477,Trending
2025-04-04 14:24:00+05:30,22897.75,22906.0,22890.95,22891.25,0,22903.122768898316,22907.139342218303,22913.630297193442,22939.398740611596,22901.635000000002,22911.034999999996,22941.566999999995,37.85077724352983,16.518651540685177,22874.545876967437,22911.034999999996,22947.524123032556,0.3185288052901957,0.228891812741813,-12.780236382786825,0.9930226822514125,-13.773259065038237,0.0,22946.039727072977,-1,,22946.039727072977,35.342382707741464,11.783859401227685,28.498958136754112,Trending
2025-04-04 14:27:00+05:30,22891.95,22895.9,22886.1,22895.4,0,22901.578215118654,22905.574096589196,22911.97299744858,22937.6732998033,22901.815,22908.145,22940.048,40.02389332778693,16.03874785920787,22876.65911586623,22908.145,22939.63088413377,0.2748881162902541,0.29760771611413317,-12.632007785345195,0.9130010237544344,-13.54500880909963,0.0,22937.625858334017,-1,,22937.625858334017,36.003671605993894,11.269561049930502,29.415088658670346,Trending
2025-04-04 14:30:00+05:30,22895.2,22900.95,22883.95,22884.85,0,22898.232572094923,22902.810883710637,22909.5072704078,22935.60179785023,22900.19,22905.129999999997,22938.515,36.52723594226554,16.107408726407307,22877.029156601882,22905.129999999997,22933.230843398112,0.24536724653486014,0.139156737883548,-13.21351520574899,0.26519488268051106,-13.478710088429501,0.0,22937.625858334017,-1,,22937.625858334017,36.03739608860133,12.659415989509936,27.197579775064955,Trending
2025-04-04 14:33:00+05:30,22885.4,22891.95,22884.6,22884.6,0,22895.50605767594,22900.382765882554,22907.242973098,22933.6017273463,22899.67,22902.7475,22937.038000000004,36.44597990994443,15.481879531664083,22876.21168505707,22902.7475,22929.28331494293,0.2317260402310273,0.15805647878099857,-13.538473837626952,-0.04781099935796007,-13.490662838268992,0.0,22932.836945250554,-1,,22932.836945250554,36.068711679593946,12.230127453780044,26.275293217240375,Trending
2025-04-04 14:36:00+05:30,22885.35,22892.45,22876.45,22887.05,0,22893.81484614075,22898.60506376488,22905.40724827091,22931.77616941115,22898.285,22900.295,22935.349999999995,37.90383494504202,15.51888813654522,22877.780673456982,22900.295,22922.809326543014,0.19662913986929922,0.20585395981769722,-13.443344858755154,0.037854383611071185,-13.481199242366225,0.0,22929.3557507255,-1,,22929.3557507255,36.52956086511,11.329464442640035,28.091491577089858,Trending
2025-04-04 14:39:00+05:30,22889.25,22889.65,22875.9,22876.15,0,22890.281876912602,22895.611055262896,22902.7474984281,22929.59475100287,22895.1,22897.622499999998,22933.627,34.15052993558008,15.392538983934847,22877.051513764873,22897.622499999998,22918.193486235123,0.17967792276359715,-0.02191226406373895,-14.085128765804257,-0.4831436187504252,-13.601985147053831,0.0,22927.31517565295,-1,,22927.31517565295,36.98569053624968,10.60657183933357,26.554299669045545,Trending
2025-04-04 14:42:00+05:30,22877.2,22881.55,22867.9,22872.4,0,22886.705501530083,22892.51624789451,22899.988634934634,22927.351819590993,22891.379999999997,22896.09,22931.769,32.941965883057996,15.26807191365363,22872.957455831973,22896.09,22919.222544168028,0.20206545456475214,-0.01204916821777428,-14.726581926417566,-0.8996774234909868,-13.82690450292658,0.0,22918.90615808765,-1,,22918.90615808765,37.80530285537534,9.929249411077214,28.60121267432122,Trending
2025-04-04 14:45:00+05:30,22873.65,22886.9,22870.7,22882.3,0,22885.82440122407,22891.154081508575,22898.380577213302,22925.585081567817,22888.295000000002,22895.8425,22929.991,39.07219065578905,15.334638205535565,22872.235863757498,22895.8425,22919.4491362425,0.20620893284447453,0.21316328466107407,-14.271577058789262,-0.35573804469014547,-13.915839014099117,0.0,22918.90615808765,-1,,22918.90615808765,37.873043851701915,11.672017993112338,26.44298184369301,Trending
2025-04-04 14:48:00+05:30,22882.65,22882.75,22871.15,22877.55,0,22884.169520979256,22889.340203974098,22896.48688837573,22923.701352878885,22884.864999999998,22894.502500000002,22928.039,37.30984100014289,15.067878333711493,22869.955840865085,22894.502500000002,22919.04915913492,0.21443278040147598,0.15468824277011167,-14.131370087758114,-0.17242485892719728,-13.958945228830917,0.0,22918.90615808765,-1,,22918.90615808765,37.935946205433744,11.030182400291944,24.98890192901152,Trending
2025-04-04 14:51:00+05:30,22878.5,22880.6,22867.65,22870.85,0,22881.505616783405,22886.874843444217,22894.156262159755,22921.628750805205,22882.239999999998,22892.5425,22925.792999999998,34.91744714929294,14.91660130987475,22867.033378598317,22892.5425,22918.051621401682,0.22285966184562447,0.07480895444384292,-14.394953001192334,-0.348806217889134,-14.0461467833032,0.0,22917.286664245898,-1,,22917.286664245898,38.20111496605392,10.34618485230402,25.11528901119635,Trending
2025-04-04 14:54:00+05:30,22871.45,22876.7,22858.15,22861.5,0,22877.504493426724,22883.49153098499,22891.187511054322,22919.27076057755,22879.265,22890.45,22923.229,31.84830441392465,15.176129787740788,22862.120368874872,22890.45,22918.77963112513,0.24752358407221176,-0.010949116706317655,-15.183287728228606,-0.9097127559403244,-14.273574972288282,0.0,22911.83549782131,-1,,22911.83549782131,38.95325998109492,9.442878467801687,27.39382678076933,Trending
2025-04-04 14:57:00+05:30,22862.25,22870.35,22857.45,22864.95,0,22874.99359474138,22881.019326853657,22888.802282776654,22917.140534672548,22876.219999999998,22889.0175,22921.084,34.148334582334684,15.01354908861629,22858.64604506801,22889.0175,22919.388954931994,0.26538015388377456,0.10378091774178887,-15.35268630093924,-0.8632890629207655,-14.489397238018475,0.0,22907.739448039178,-1,,22907.739448039178,39.686616529681366,8.863339415083235,26.04561427238221,Trending
2025-04-04 15:00:00+05:30,22864.9,22889.6,22864.9,22889.25,0,22877.844875793104,22882.116749939836,22888.842984342413,22916.0467882148,22876.659999999996,22888.425,22919.504,47.570053601909706,15.705438439429205,22858.56140176258,22888.425,22918.288598237417,0.2609493509266631,0.5138128030226282,-13.371985053905519,0.8939297472903647,-14.265914801195883,0.0,22907.739448039178,-1,,22907.739448039178,38.0195866123704,16.622596653210614,23.11975484109181,Trending
2025-04-04 15:03:00+05:30,22888.2,22911.35,22886.05,22911.15,0,22884.505900634485,22885.98784994786,22890.87089485674,22915.854757304416,22879.315000000002,22889.4925,22918.543999999998,56.228755683238084,16.39076426518421,22858.02532226373,22889.4925,22920.95967773627,0.27494867119724015,0.844128415034778,-9.920757751486235,3.4761256397677194,-13.396883391253954,0.0,22848.931047088266,1,22848.931047088266,,35.8929166265803,24.268227693998394,20.570715690506344,Trending
2025-04-04 15:06:00+05:30,22908.5,22921.55,22901.5,22913.7,0,22890.34472050759,22889.682803288146,22892.946268051583,22915.770257017968,22881.98,22890.1325,22917.854,57.116813379633705,16.652138246242426,22857.27341792691,22890.1325,22922.99158207309,0.28710259386300774,0.8586147042631769,-6.900328864958283,5.197243621036538,-12.09757248599482,0.0,22860.717942379444,1,22860.717942379444,,34.55033839366007,26.55631666769345,18.801561296828293,Trending
2025-04-04 15:09:00+05:30,22913.5,22921.5,22905.75,22906.8,0,22893.635776406074,22891.96509618306,22894.20569822871,22915.41848223295,22885.045000000002,22890.0725,22916.738999999998,53.9284776636666,16.58769980008225,22857.340001245917,22890.0725,22922.80499875408,0.2859973357802293,0.7555182255664961,-5.005687100700015,5.673508308235846,-10.679195408935861,0.0,22863.1736481415,1,22863.1736481415,,33.30365860594843,24.75523173058801,17.526414247276136,Trending
2025-04-04 15:12:00+05:30,22905.35,22912.35,22905.25,22911.0,0,22897.10862112486,22894.503083358653,22895.73245293519,22915.245208419896,22888.905000000002,22890.142499999998,22915.67,55.55481154469727,15.91000695721913,22857.237724135604,22890.142499999998,22923.047275864392,0.28750171270793745,0.8169372750928201,-3.1291935577537515,6.040001480945689,-9.16919503869944,0.0,22863.1736481415,1,22863.1736481415,,32.10040997184313,23.966141004050975,17.192224121545863,Trending
2025-04-04 15:15:00+05:30,22909.45,22910.85,22896.45,22902.75,0,22898.23689689989,22895.602672244167,22896.370411759264,22914.755200246567,22890.95,22889.622499999998,22914.472999999998,51.6945953491855,15.812863603131998,22857.880359639177,22889.622499999998,22921.364640360818,0.2773496186826191,0.7067834722356291,-2.2814656416849175,5.510183517611619,-7.7916491592965365,0.0,22863.1736481415,1,22863.1736481415,,30.20376206687712,22.390988735796878,20.037345097730515,Trending
2025-04-04 15:18:00+05:30,22901.6,22907.5,22898.85,22899.0,0,22898.389517519914,22896.055649278278,22896.609465235695,22914.137349256507,22893.095,22888.98,22913.391999999996,49.994117955072305,15.301230488622672,22858.571326900274,22888.98,22919.388673099726,0.2657057946638601,0.6647556269084743,-1.8904370391610428,4.720969696108395,-6.611406735269438,0.0,22863.1736481415,1,22863.1736481415,,28.44258901226582,21.48685018717918,19.228245672574232,Trending
2025-04-04 15:21:00+05:30,22899.05,22906.7,22898.2,22905.95,0,22899.901614015933,22897.374896041176,22897.458604759722,22913.816276736645,22896.605,22889.4225,22912.615999999995,53.07495442080357,14.81542831086391,22858.304764306573,22889.4225,22920.54023569343,0.27189620614873683,0.7655639883767458,-1.0081162019778276,4.482632426633288,-5.490748628611116,0.0,22863.1736481415,1,22863.1736481415,,26.74718853205561,20.606309487314405,18.75364347241415,Trending
2025-04-04 15:24:00+05:30,22904.85,22909.55,22899.45,22904.25,0,22900.771291212746,22898.29157656902,22898.07600432702,22913.441128629325,22900.879999999997,22890.072500000002,22911.610999999997,52.227347827169815,14.478612002944956,22858.29315962475,22890.072500000002,22921.851840375253,0.2776691980792214,0.7230615839188245,-0.4409632246752153,4.039828323148721,-4.480791547823936,0.0,22863.1736481415,1,22863.1736481415,,25.41951348714731,20.985569767247966,17.819202089729767,Trending
2025-04-04 15:27:00+05:30,22903.2,22920.6,22902.95,22912.05,0,22903.027032970196,22900.126033026485,22899.34636757002,22913.38657456543,22905.590000000004,22890.905,22910.604,55.72139669403196,14.705139717020161,22857.767711340755,22890.905,22924.042288659242,0.28952362223549916,0.8190514501267462,0.6306348427242483,4.089141112438548,-3.4585062697142996,0.0,22868.86220791697,1,22868.86220791697,,25.04871283265108,24.55382990206422,16.29151020329717,Trending
2025-04-07 09:15:00+05:30,21758.4,22102.95,21743.65,21971.2,0,22716.661626376157,22776.269228622954,22814.969425063653,22876.438081445216,22813.785,22845.2225,22890.836999999996,5.306396315347195,97.1119154515186,22442.836315502216,22845.2225,23247.608684497784,3.5227162659307316,-0.5860493397541251,-73.59054199726233,-56.10562858203843,-17.484913415223907,0.0,22312.44151287473,-1,,22312.44151287473,29.860463091439197,3.4524801830425655,87.56053377408993,Trending
2025-04-07 09:18:00+05:30,21967.7,21967.8,21867.35,21874.85,0,22548.299301100928,22656.079998139892,22729.50402278514,22837.160117466974,22710.155,22794.734999999997,22869.208,4.824951265973132,97.59320720498171,22211.868693631473,22794.734999999997,23377.60130636852,5.114043276822684,-0.28910462823904526,-138.58843790326864,-96.88281959043579,-41.70561831283286,0.0,22298.957361587254,-1,,22298.957361587254,34.32851690317102,3.1900643293185955,80.905239317742,Trending
2025-04-07 09:21:00+05:30,21876.55,22080.3,21875.7,22022.9,0,22443.219440880745,22571.65599838791,22665.267293441033,22805.228348154546,22621.075,22751.5275,22850.260999999995,17.248963264556266,105.29726383319736,22080.925516350468,22751.5275,23422.129483649533,5.895006246499559,-0.04326375239354443,-176.12310349454492,-107.53398814536965,-68.58911534917527,0.0,22298.957361587254,-1,,22298.957361587254,37.166467340852485,10.376929467024988,69.6296909913519,Trending
